gameId,week,nflPlayId,nflPlayType,nflPlayDescription,side,playerName,teamId,position
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Carson Vinson,0325,T
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Garrett Dellinger,0325,G
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Gerad Lichtenhan,0325,T
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Xavier Guillory,0325,WR
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Reid Holskey,0325,T
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Jared Penning,0325,G
2025002,1,4577,RUSH,(1:21) D.Johnson left tackle to BAL 30 for 7 yards (T.Smith).,def,Lucas Scott,0325,FB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Josh Tupou,2200,NT
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Tre Herndon,2200,CB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Duke Shelley,2200,CB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Jacob Phillips,2200,MLB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Daniel Scott,2200,FS
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Durell Nchami,2200,DE
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Tim Smith,2200,DT
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Devonta Davis,2200,DT
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Solomon DeShields,2200,LB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Desmond Little,2200,DE
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,off,Trey Washington,2200,DB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,D'Ernest Johnson,0325,RB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Zaire Mitchell-Paden,0325,TE
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Devin Leary,0325,QB
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Baylor Cupp,0325,TE
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Carson Vinson,0325,T
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Garrett Dellinger,0325,G
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Gerad Lichtenhan,0325,T
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Xavier Guillory,0325,WR
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Reid Holskey,0325,T
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Jared Penning,0325,G
2025002,1,4599,RUSH,(1:16) D.Johnson right tackle to BAL 32 for 2 yards (S.DeShields).,def,Lucas Scott,0325,FB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Josh Tupou,2200,NT
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Tre Herndon,2200,CB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Duke Shelley,2200,CB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Jacob Phillips,2200,MLB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Daniel Scott,2200,FS
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Durell Nchami,2200,DE
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Tim Smith,2200,DT
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Devonta Davis,2200,DT
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Solomon DeShields,2200,LB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Desmond Little,2200,DE
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,off,Trey Washington,2200,DB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,D'Ernest Johnson,0325,RB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Zaire Mitchell-Paden,0325,TE
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Devin Leary,0325,QB
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Carson Vinson,0325,T
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Garrett Dellinger,0325,G
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Jahmal Banks,0325,WR
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Gerad Lichtenhan,0325,T
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Xavier Guillory,0325,WR
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Reid Holskey,0325,T
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Jared Penning,0325,G
2025002,1,4628,RUSH,(1:12) D.Johnson left tackle to BAL 34 for 2 yards (D.Scott).,def,Lucas Scott,0325,FB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Tre Herndon,2200,CB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Duke Shelley,2200,CB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Jacob Phillips,2200,MLB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Eric Johnson,2200,DT
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Daniel Scott,2200,FS
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Durell Nchami,2200,DE
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Tim Smith,2200,DT
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Devonta Davis,2200,DT
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Solomon DeShields,2200,LB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Desmond Little,2200,DE
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,off,Trey Washington,2200,DB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,D'Ernest Johnson,0325,RB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Zaire Mitchell-Paden,0325,TE
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Devin Leary,0325,QB
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Baylor Cupp,0325,TE
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Carson Vinson,0325,T
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Garrett Dellinger,0325,G
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Jahmal Banks,0325,WR
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Gerad Lichtenhan,0325,T
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Xavier Guillory,0325,WR
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Reid Holskey,0325,T
2025002,1,4657,RUSH,(1:06) D.Leary kneels to BAL 33 for -1 yards.,def,Jared Penning,0325,G
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Tre Herndon,2200,CB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Duke Shelley,2200,CB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Jacob Phillips,2200,MLB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Eric Johnson,2200,DT
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Daniel Scott,2200,FS
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Durell Nchami,2200,DE
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Tim Smith,2200,DT
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Devonta Davis,2200,DT
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Solomon DeShields,2200,LB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Desmond Little,2200,DE
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,off,Trey Washington,2200,DB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,D'Ernest Johnson,0325,RB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Zaire Mitchell-Paden,0325,TE
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Devin Leary,0325,QB
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Baylor Cupp,0325,TE
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Carson Vinson,0325,T
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Garrett Dellinger,0325,G
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Jahmal Banks,0325,WR
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Gerad Lichtenhan,0325,T
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Xavier Guillory,0325,WR
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Reid Holskey,0325,T
2025002,1,4686,RUSH,(:34) D.Leary kneels to BAL 32 for -1 yards.,def,Jared Penning,0325,G
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Samaje Perine,0920,RB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Oren Burks,0920,OLB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Tanner Hudson,0920,TE
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Drew Sample,0920,TE
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Joe Giles-Harris,0920,OLB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Tycen Anderson,0920,SS
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,D.J. Ivey,0920,CB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Jermaine Burton,0920,WR
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Daijahn Anthony,0920,FS
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Cam Grandy,0920,TE
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,off,Maema Njongmeta,0920,ILB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Jake Elliott,3700,K
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Parry Nickerson,3700,CB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Kylen Granson,3700,TE
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Avery Williams,3700,RB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Patrick Johnson,3700,OLB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Cameron Latu,3700,TE
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Ochaun Mathis,3700,OLB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Eli Ricks,3700,CB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Ben VanSumeren,3700,FB
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Andre' Sam,3700,FS
2025003,1,39,KICK_OFF,J.Elliott kicks 60 yards from PHI 35 to CIN 5. J.Burton to CIN 29 for 24 yards (C.Latu).,def,Darius Cooper,3700,WR
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Ted Karras,0920,C
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Lucas Patrick,0920,G
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Orlando Brown,0920,T
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Drew Sample,0920,TE
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Joe Burrow,0920,QB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Tee Higgins,0920,WR
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Ja'Marr Chase,0920,WR
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Chase Brown,0920,RB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Andrei Iosivas,0920,WR
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Amarius Mims,0920,T
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,off,Dylan Fairchild,0920,G
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Adoree' Jackson,3700,CB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Joshua Uche,3700,OLB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Azeez Ojulari,3700,DE
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Tristin McCollum,3700,FS
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Sydney Brown,3700,SS
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Kelee Ringo,3700,CB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Jeremiah Trotter Jr.,3700,ILB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Gabe Hall,3700,DT
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Ty Robinson,3700,DT
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Mac McWilliams,3700,DB
2025003,1,62,RUSH,(14:53) (Shotgun) C.Brown left guard to CIN 34 for 5 yards (T.Robinson; S.Brown).,def,Smael Mondon Jr.,3700,LB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Ted Karras,0920,C
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Lucas Patrick,0920,G
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Orlando Brown,0920,T
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Drew Sample,0920,TE
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Joe Burrow,0920,QB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Tee Higgins,0920,WR
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Ja'Marr Chase,0920,WR
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Chase Brown,0920,RB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Andrei Iosivas,0920,WR
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Amarius Mims,0920,T
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,off,Dylan Fairchild,0920,G
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Adoree' Jackson,3700,CB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Joshua Uche,3700,OLB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Azeez Ojulari,3700,DE
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Tristin McCollum,3700,FS
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Sydney Brown,3700,SS
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Kelee Ringo,3700,CB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Jeremiah Trotter Jr.,3700,ILB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Gabe Hall,3700,DT
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Ty Robinson,3700,DT
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Mac McWilliams,3700,DB
2025003,1,84,PASS,(14:16) (Shotgun) J.Burrow pass incomplete deep left to T.Higgins.,def,Smael Mondon Jr.,3700,LB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Ted Karras,0920,C
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Lucas Patrick,0920,G
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Samaje Perine,0920,RB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Orlando Brown,0920,T
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Tanner Hudson,0920,TE
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Joe Burrow,0920,QB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Tee Higgins,0920,WR
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Ja'Marr Chase,0920,WR
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Andrei Iosivas,0920,WR
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Amarius Mims,0920,T
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,off,Dylan Fairchild,0920,G
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Adoree' Jackson,3700,CB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Joshua Uche,3700,OLB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Azeez Ojulari,3700,DE
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Tristin McCollum,3700,FS
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Sydney Brown,3700,SS
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Kelee Ringo,3700,CB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Jeremiah Trotter Jr.,3700,ILB
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Gabe Hall,3700,DT
2025003,1,107,PASS,(14:11) (Shotgun) J.Burrow pass short right to J.Chase ran ob at CIN 46 for 12 yards (A.Jackson).,def,Ty Robinson,3700,DT
